trade_id,factor_id,coefficient,impact_value
901,50,0.172131,18.346
901,51,0.094099,10.029
901,52,0.078207,8.335
901,53,0.096532,10.288
901,54,0.134031,14.285
901,55,0.018991,2.024
901,56,0.038974,4.154
901,57,0.045296,4.828
901,58,0.014833,1.581
901,59,0.048284,5.146
901,60,0.031514,3.359
901,61,0.04403,4.693
901,62,0.006092,0.649
901,63,0.013323,1.42
901,64,0.01673,1.783
901,65,0.015838,1.688
901,66,0.009421,1.004
901,67,0.043542,4.641
901,68,0.021512,2.293
901,69,0.048193,5.136
901,70,0.02959,3.154
901,71,0.007781,0.829
901,72,1.864762,198.746
901,73,2.983863,318.02
901,406,0.117383,12.511
901,407,0.504673,53.788
901,408,0.093643,9.98
901,410,0.027315,2.911
901,411,0.140821,15.009
901,412,0.026239,2.797
901,413,1.313584,140.002
901,414,1.206599,128.599
901,416,0.093232,9.937
902,5,0.183266,19.527
902,6,0.026144,2.786
902,7,1.146238,122.132
902,15,0.014722,1.569
902,47,0.03975,4.235
902,48,0.109228,11.638
902,49,0.068488,7.297
902,50,0.017993,1.917
902,51,0.096482,10.28
902,52,0.151776,16.172
902,53,0.179422,19.117
902,54,0.121204,12.914
902,55,0.036441,3.883
902,56,0.018839,2.007
902,57,0.025316,2.697
902,58,0.036752,3.916
902,59,0.036655,3.906
902,60,0.021802,2.323
902,61,0.02764,2.945
902,62,0.046269,4.93
902,63,0.031968,3.406
902,64,0.032486,3.461
902,65,0.039446,4.203
902,66,0.006646,0.708
902,67,0.026621,2.837
902,68,0.048012,5.116
902,69,0.018721,1.995
902,70,0.015451,1.646
902,71,0.030459,3.245
902,72,1.052799,112.176
902,73,1.889863,201.365
902,406,0.039574,4.217
902,407,1.949484,207.717
902,408,0.062226,6.63
902,410,0.044748,4.768
902,411,0.082722,8.814
902,412,0.013027,1.388
902,413,1.327306,141.424
902,414,1.745865,186.022
902,416,0.028528,3.04
903,5,0.158739,16.871
903,6,0.035743,3.799
903,7,1.173265,124.695
903,15,0.014256,1.515
903,47,0.010034,1.066
903,48,0.123377,13.112
903,49,0.050159,5.331
903,50,0.012391,1.317
903,51,0.078226,8.314
903,52,0.19278,20.489
903,53,0.141089,14.995
903,54,0.172975,18.384
903,55,0.008092,0.86
903,56,0.004591,0.488
903,57,0.001565,0.166
903,58,0.047827,5.083
903,59,0.01571,1.67
903,60,0.023516,2.499
903,61,0.020332,2.161
903,62,0.036792,3.91
903,63,0.016188,1.72
903,64,0.027237,2.895
903,65,0.049784,5.291
903,66,0.022759,2.419
903,67,0.028012,2.977
903,68,0.025624,2.723
903,69,0.040356,4.289
903,70,0.014075,1.496
903,71,0.009351,0.994
903,72,2.385233,253.503
903,73,1.539045,163.57
903,406,0.183608,19.514
903,407,2.110398,224.293
903,408,0.058613,6.229
903,410,0.011693,1.243
903,411,0.148778,15.812
903,412,0.034616,3.679
903,413,2.10018,223.207
903,414,1.169774,124.324
903,416,0.09494,10.09
904,5,0.142229,15.098
904,6,0.016919,1.796
904,7,5.936006,630.107
904,15,0.151787,16.112
904,47,0.177619,18.854
904,48,0.375648,39.875
904,49,0.054625,5.798
904,50,0.053311,5.659
904,51,0.279331,29.651
904,52,0.087629,9.302
904,53,0.368513,39.118
904,54,0.339336,36.021
904,55,0.032024,3.399
904,56,0.089106,9.459
904,57,0.006203,0.658
904,58,0.055767,5.92
904,59,0.093685,9.945
904,60,0.085828,9.111
904,61,0.036895,3.916
904,62,0.019921,2.115
904,63,0.022633,2.402
904,64,0.052422,5.565
904,65,0.060484,6.42
904,66,0.005216,0.554
904,67,0.042528,4.514
904,68,0.083378,8.851
904,69,0.045544,4.835
904,70,0.018579,1.972
904,71,0.095576,10.145
904,72,2.331378,247.476
904,73,4.992141,529.916
904,406,0.093642,9.94
904,407,3.115864,330.749
904,408,0.10318,10.953
904,410,0.105121,11.159
904,411,0.21626,22.956
904,412,0.024045,2.552
904,413,3.579578,379.972
904,414,3.408564,361.819
904,416,0.049657,5.271
905,5,0.197756,20.954
905,6,0.043413,4.6
905,7,2.718941,288.099
905,15,0.070129,7.431
905,47,0.04038,4.279
905,48,0.117937,12.497
905,49,0.166074,17.597
905,50,0.01736,1.839
905,51,0.10421,11.042
905,52,0.085263,9.035
905,53,0.050304,5.33
905,54,0.081868,8.675
905,55,0.049191,5.212
905,56,0.036439,3.861
905,57,0.015677,1.661
905,58,0.030662,3.249
905,59,0.013086,1.387
905,60,0.030931,3.277
905,61,0.044912,4.759
905,62,0.028287,2.997
905,63,0.036934,3.913
905,64,0.023214,2.46
905,65,0.026682,2.827
905,66,0.035059,3.715
905,67,0.040808,4.324
905,68,0.033313,3.53
905,69,0.048897,5.181
905,70,0.041171,4.363
905,71,0.039081,4.141
905,72,2.612754,276.847
905,73,1.203027,127.473
905,406,0.092089,9.758
905,407,1.911157,202.506
905,408,0.048927,5.184
905,410,0.085508,9.06
905,411,0.015143,1.605
905,412,0.01125,1.192
905,413,2.704266,286.544
905,414,0.64775,68.636
905,416,0.026564,2.815
906,5,0.076738,8.123
906,6,0.037786,4.0
906,7,2.850678,301.773
906,15,0.095687,10.129
906,47,0.053296,5.642
906,48,0.175703,18.6
906,49,0.063754,6.749
906,50,0.056645,5.996
906,51,0.104691,11.083
906,52,0.023529,2.491
906,53,0.083018,8.788
906,54,0.077578,8.212
906,55,0.008845,0.936
906,56,0.043179,4.571
906,57,0.019909,2.108
906,58,0.049114,5.199
906,59,0.045086,4.773
906,60,0.010546,1.116
906,61,0.025751,2.726
906,62,0.030488,3.228
906,63,0.041129,4.354
906,64,0.044396,4.7
906,65,0.031577,3.343
906,66,0.002722,0.288
906,67,0.024583,2.602
906,68,0.044355,4.695
906,69,0.03599,3.81
906,70,0.043637,4.619
906,71,0.03403,3.602
906,72,0.915131,96.876
906,73,4.380025,463.669
906,406,0.184424,19.523
906,407,1.224673,129.644
906,408,0.015706,1.663
906,410,0.056212,5.951
906,411,0.15384,16.285
906,412,0.019726,2.088
906,413,1.261433,133.535
906,414,2.664585,282.073
906,416,0.037069,3.924
907,5,0.076837,8.132
907,6,0.032604,3.451
907,7,2.71402,287.252
907,15,0.058066,6.146
907,47,0.140644,14.886
907,48,0.13539,14.33
907,49,0.114718,12.142
907,50,0.069044,7.308
907,51,0.081781,8.656
907,52,0.069984,7.407
907,53,0.184325,19.509
907,54,0.167058,17.681
907,55,0.029388,3.11
907,56,0.0457,4.837
907,57,0.044434,4.703
907,58,0.046457,4.917
907,59,0.011867,1.256
907,60,0.036158,3.827
907,61,0.030852,3.265
907,62,0.036958,3.912
907,63,0.013906,1.472
907,64,0.035046,3.709
907,65,0.021082,2.231
907,66,0.04187,4.432
907,67,0.039973,4.231
907,68,0.011357,1.202
907,69,0.010009,1.059
907,70,0.036169,3.828
907,71,0.027973,2.961
907,72,1.893015,200.357
907,73,2.381288,252.036
907,406,0.172444,18.252
907,407,1.09741,116.15
907,408,0.057776,6.115
907,410,0.083751,8.864
907,411,0.175831,18.61
907,412,0.015083,1.596
907,413,0.760385,80.479
907,414,1.082058,114.525
907,416,0.094822,10.036
908,5,0.195742,20.698
908,6,0.04302,4.549
908,7,1.065422,112.658
908,15,0.019693,2.082
908,47,0.274104,28.984
908,48,0.244134,25.815
908,49,0.238701,25.24
908,50,0.061923,6.548
908,51,0.153783,16.261
908,52,0.328696,34.756
908,53,0.086466,9.143
908,54,0.355421,37.582
908,55,0.013905,1.47
908,56,0.018577,1.964
908,57,0.048819,5.162
908,58,0.094639,10.007
908,59,0.034296,3.626
908,60,0.066505,7.032
908,61,0.05969,6.312
908,62,0.016663,1.762
908,63,0.02632,2.783
908,64,0.093155,9.85
908,65,0.020113,2.127
908,66,0.070111,7.414
908,67,0.09654,10.208
908,68,0.013712,1.45
908,69,0.04112,4.348
908,70,0.023945,2.532
908,71,0.023713,2.507
908,72,1.594929,168.648
908,73,4.247756,449.158
908,406,0.303611,32.104
908,407,4.38397,463.561
908,408,0.185685,19.634
908,410,0.037679,3.984
908,411,0.141541,14.967
908,412,0.035768,3.782
908,413,2.160411,228.442
908,414,1.711025,180.924
908,416,0.102474,10.836
909,5,0.168544,17.807
909,6,0.047772,5.047
909,7,0.823352,86.987
909,15,0.0832,8.79
909,47,0.16667,17.609
909,48,0.083906,8.865
909,49,0.030906,3.265
909,50,0.198102,20.929
909,51,0.134563,14.217
909,52,0.196617,20.773
909,53,0.101895,10.765
909,54,0.085087,8.989
909,55,0.013112,1.385
909,56,0.049195,5.197
909,57,0.01341,1.417
909,58,0.002164,0.229
909,59,0.026111,2.759
909,60,0.019475,2.058
909,61,0.013808,1.459
909,62,0.032096,3.391
909,63,0.018849,1.991
909,64,0.02071,2.188
909,65,0.002129,0.225
909,66,0.029864,3.155
909,67,0.006981,0.738
909,68,0.011476,1.212
909,69,0.036139,3.818
909,70,0.016349,1.727
909,71,0.008997,0.951
909,72,1.94356,205.337
909,73,1.037261,109.587
909,406,0.061486,6.496
909,407,2.053348,216.936
909,408,0.075287,7.954
909,410,0.075268,7.952
909,411,0.101626,10.737
909,412,0.023261,2.457
909,413,2.469113,260.862
909,414,0.982587,103.81
909,416,0.019459,2.056
910,5,0.136292,14.369
910,6,0.021066,2.221
910,7,2.274996,239.853
910,15,0.029377,3.097
910,47,0.071726,7.562
910,48,0.180369,19.016
910,49,0.090115,9.501
910,50,0.122281,12.892
910,51,0.03027,3.191
910,52,0.043978,4.637
910,53,0.016819,1.773
910,54,0.09063,9.555
910,55,0.049457,5.214
910,56,0.04382,4.62
910,57,0.032013,3.375
910,58,0.043194,4.554
910,59,0.030114,3.175
910,60,0.01907,2.011
910,61,0.009504,1.002
910,62,0.032999,3.479
910,63,0.01046,1.103
910,64,0.021454,2.262
910,65,0.041464,4.372
910,66,0.007332,0.773
910,67,0.007322,0.772
910,68,0.011996,1.265
910,69,0.028044,2.957
910,70,0.013334,1.406
910,71,0.025657,2.705
910,72,1.254957,132.31
910,73,1.765606,186.148
910,406,0.06275,6.616
910,407,2.950031,311.022
910,408,0.051808,5.462
910,410,0.075646,7.975
910,411,0.143104,15.087
910,412,0.025037,2.64
910,413,1.097155,115.673
910,414,1.776796,187.328
910,416,0.069692,7.348
911,5,0.097385,10.265
911,6,0.005014,0.529
911,7,0.544958,57.444
911,15,0.036148,3.81
911,47,0.038543,4.063
911,48,0.182176,19.203
911,49,0.043408,4.576
911,50,0.084914,8.951
911,51,0.145295,15.316
911,52,0.16493,17.385
911,53,0.100765,10.622
911,54,0.044416,4.682
911,55,0.014274,1.505
911,56,0.021529,2.269
911,57,0.018865,1.989
911,58,0.018085,1.906
911,59,0.007461,0.786
911,60,0.045752,4.823
911,61,0.002458,0.259
911,62,0.02256,2.378
911,63,0.049036,5.169
911,64,0.033326,3.513
911,65,0.018415,1.941
911,66,0.008159,0.86
911,67,0.04823,5.084
911,68,0.001685,0.178
911,69,0.034388,3.625
911,70,0.044127,4.651
911,71,0.002233,0.235
911,72,2.312937,243.807
911,73,2.997094,315.924
911,406,0.131532,13.865
911,407,1.536697,161.983
911,408,0.088068,9.283
911,410,0.057647,6.077
911,411,0.152394,16.064
911,412,0.029801,3.141
911,413,0.595728,62.796
911,414,1.032862,108.874
911,416,0.012483,1.316
912,5,0.030271,3.189
912,6,0.001755,0.185
912,7,1.552912,163.584
912,15,0.021972,2.315
912,47,0.172582,18.18
912,48,0.152507,16.065
912,49,0.118904,12.525
912,50,0.102914,10.841
912,51,0.058615,6.175
912,52,0.100241,10.559
912,53,0.131834,13.887
912,54,0.158623,16.709
912,55,0.005002,0.527
912,56,0.035715,3.762
912,57,0.037394,3.939
912,58,0.02839,2.991
912,59,0.011502,1.212
912,60,0.02742,2.888
912,61,0.025633,2.7
912,62,0.02431,2.561
912,63,0.023571,2.483
912,64,0.00643,0.677
912,65,0.009962,1.049
912,66,0.005769,0.608
912,67,0.012881,1.357
912,68,0.01391,1.465
912,69,0.013009,1.37
912,70,0.011336,1.194
912,71,0.037036,3.901
912,72,2.546413,268.239
912,73,1.317773,138.814
912,406,0.067974,7.16
912,407,2.610081,274.946
912,408,0.064273,6.77
912,410,0.032877,3.463
912,411,0.145586,15.336
912,412,0.017885,1.884
912,413,1.966389,207.139
912,414,2.981585,314.08
912,416,0.033651,3.545
913,5,0.1868,19.672
913,6,0.016712,1.76
913,7,1.850717,194.899
913,15,0.048698,5.128
913,47,0.1588,16.723
913,48,0.021608,2.275
913,49,0.129153,13.601
913,50,0.154527,16.273
913,51,0.099708,10.5
913,52,0.030006,3.16
913,53,0.056513,5.951
913,54,0.139138,14.653
913,55,0.044876,4.726
913,56,0.021659,2.281
913,57,0.02846,2.997
913,58,0.012191,1.284
913,59,0.021198,2.232
913,60,0.017503,1.843
913,61,0.033121,3.488
913,62,0.04925,5.187
913,63,0.040852,4.302
913,64,0.010416,1.097
913,65,0.029306,3.086
913,66,0.004254,0.448
913,67,0.013099,1.379
913,68,0.009439,0.994
913,69,0.017442,1.837
913,70,0.034262,3.608
913,71,0.02547,2.682
913,72,2.832273,298.267
913,73,1.031872,108.666
913,406,0.0792,8.341
913,407,1.324631,139.497
913,408,0.027417,2.887
913,410,0.099351,10.463
913,411,0.083573,8.801
913,412,0.047085,4.959
913,413,1.476184,155.457
913,414,1.010229,106.387
913,416,0.016325,1.719
914,5,0.345114,36.24
914,6,0.005146,0.54
914,7,5.821973,611.365
914,15,0.089456,9.394
914,47,0.114002,11.971
914,48,0.25463,26.739
914,49,0.070507,7.404
914,50,0.047415,4.979
914,51,0.334558,35.132
914,52,0.181375,19.046
914,53,0.216937,22.781
914,54,0.087144,9.151
914,55,0.00802,0.842
914,56,0.038042,3.995
914,57,0.051602,5.419
914,58,0.077012,8.087
914,59,0.051103,5.366
914,60,0.078686,8.263
914,61,0.013312,1.398
914,62,0.008268,0.868
914,63,0.017568,1.845
914,64,0.077657,8.155
914,65,0.076414,8.024
914,66,0.015854,1.665
914,67,0.005037,0.529
914,68,0.069158,7.262
914,69,0.085818,9.012
914,70,0.075903,7.971
914,71,0.021874,2.297
914,72,3.918839,411.517
914,73,4.786829,502.665
914,406,0.117215,12.309
914,407,3.638604,382.09
914,408,0.069747,7.324
914,410,0.052859,5.551
914,411,0.388444,40.79
914,412,0.091433,9.601
914,413,3.228339,339.008
914,414,1.68389,176.825
914,416,0.148302,15.573
915,5,0.058583,6.144
915,6,0.009257,0.971
915,7,1.453823,152.477
915,15,0.055336,5.804
915,47,0.028514,2.991
915,48,0.118632,12.442
915,49,0.012916,1.355
915,50,0.179455,18.821
915,51,0.184941,19.397
915,52,0.149283,15.657
915,53,0.098644,10.346
915,54,0.05843,6.128
915,55,0.037461,3.929
915,56,0.046658,4.893
915,57,0.008768,0.92
915,58,0.023825,2.499
915,59,0.016448,1.725
915,60,0.01848,1.938
915,61,0.020882,2.19
915,62,0.047638,4.996
915,63,0.013673,1.434
915,64,0.025141,2.637
915,65,0.047623,4.995
915,66,0.024327,2.551
915,67,0.043316,4.543
915,68,0.003879,0.407
915,69,0.047698,5.003
915,70,0.010189,1.069
915,71,0.049017,5.141
915,72,0.938942,98.476
915,73,1.610915,168.953
915,406,0.068637,7.199
915,407,1.583079,166.033
915,408,0.0288,3.021
915,410,0.096705,10.142
915,411,0.068088,7.141
915,412,0.03301,3.462
915,413,0.843619,88.479
915,414,2.560969,268.594
915,416,0.056538,5.93
916,5,0.196095,20.533
916,6,0.021747,2.277
916,7,0.98862,103.518
916,15,0.037872,3.966
916,47,0.150023,15.709
916,48,0.13523,14.16
916,49,0.157886,16.532
916,50,0.023959,2.509
916,51,0.12027,12.593
916,52,0.187112,19.593
916,53,0.030501,3.194
916,54,0.027924,2.924
916,55,0.036114,3.781
916,56,0.016444,1.722
916,57,0.03327,3.484
916,58,0.027724,2.903
916,59,0.049317,5.164
916,60,0.044564,4.666
916,61,0.034226,3.584
916,62,0.013822,1.447
916,63,0.013833,1.449
916,64,0.04423,4.631
916,65,0.029682,3.108
916,66,0.039675,4.154
916,67,0.023043,2.413
916,68,0.006051,0.634
916,69,0.017302,1.812
916,70,0.008896,0.932
916,71,0.03931,4.116
916,72,2.25128,235.732
916,73,0.721032,75.499
916,406,0.128063,13.41
916,407,2.685339,281.182
916,408,0.07125,7.461
916,410,0.053556,5.608
916,411,0.069254,7.252
916,412,0.044468,4.656
916,413,1.557012,163.035
916,414,2.638484,276.276
916,416,0.079385,8.312
917,5,0.165083,17.264
917,6,0.0495,5.177
917,7,2.371896,248.053
917,15,0.008234,0.861
917,47,0.049032,5.128
917,48,0.016687,1.745
917,49,0.046084,4.819
917,50,0.021674,2.267
917,51,0.105307,11.013
917,52,0.015359,1.606
917,53,0.09979,10.436
917,54,0.18078,18.906
917,55,0.03768,3.941
917,56,0.047254,4.942
917,57,0.012106,1.266
917,58,0.027023,2.826
917,59,0.01661,1.737
917,60,0.025197,2.635
917,61,0.028297,2.959
917,62,0.002773,0.29
917,63,0.01243,1.3
917,64,0.035534,3.716
917,65,0.038873,4.065
917,66,0.028903,3.023
917,67,0.014271,1.492
917,68,0.020849,2.18
917,69,0.005706,0.597
917,70,0.047706,4.989
917,71,0.043565,4.556
917,72,0.664006,69.442
917,73,0.916227,95.819
917,406,0.120408,12.592
917,407,1.081075,113.059
917,408,0.093768,9.806
917,410,0.076781,8.03
917,411,0.061925,6.476
917,412,0.001299,0.136
917,413,2.498618,261.306
917,414,1.560224,163.168
917,416,0.066026,6.905
918,5,0.064525,6.742
918,6,0.008001,0.836
918,7,2.188279,228.653
918,15,0.047781,4.993
918,47,0.054682,5.714
918,48,0.036149,3.777
918,49,0.120291,12.569
918,50,0.147854,15.449
918,51,0.063939,6.681
918,52,0.149677,15.64
918,53,0.044793,4.68
918,54,0.074299,7.764
918,55,0.037499,3.918
918,56,0.033347,3.484
918,57,0.014256,1.49
918,58,0.006985,0.73
918,59,0.003081,0.322
918,60,0.042058,4.395
918,61,0.004682,0.489
918,62,0.006627,0.692
918,63,0.012648,1.322
918,64,0.022838,2.386
918,65,0.0397,4.148
918,66,0.013127,1.372
918,67,0.027632,2.887
918,68,0.005428,0.567
918,69,0.023761,2.483
918,70,0.009704,1.014
918,71,0.011348,1.186
918,72,1.417071,148.07
918,73,2.403369,251.128
918,406,0.151357,15.815
918,407,1.537432,160.646
918,408,0.016274,1.7
918,410,0.031666,3.309
918,411,0.106018,11.078
918,412,0.043601,4.556
918,413,2.920637,305.177
918,414,2.093677,218.768
918,416,0.038315,4.004
919,5,0.141756,14.804
919,6,0.017475,1.825
919,7,2.063684,215.51
919,15,0.028158,2.941
919,47,0.060728,6.342
919,48,0.024293,2.537
919,49,0.089827,9.381
919,50,0.127453,13.31
919,51,0.159871,16.695
919,52,0.163966,17.123
919,53,0.198564,20.736
919,54,0.026674,2.786
919,55,0.025164,2.628
919,56,0.026547,2.772
919,57,0.040422,4.221
919,58,0.014052,1.467
919,59,0.004399,0.459
919,60,0.016374,1.71
919,61,0.049212,5.139
919,62,0.045073,4.707
919,63,0.020367,2.127
919,64,0.043937,4.588
919,65,0.002605,0.272
919,66,0.016396,1.712
919,67,0.036614,3.824
919,68,0.011851,1.238
919,69,0.010721,1.12
919,70,0.043229,4.514
919,71,0.031182,3.256
919,72,2.972557,310.424
919,73,0.836674,87.374
919,406,0.077664,8.11
919,407,1.278033,133.465
919,408,0.088613,9.254
919,410,0.029253,3.055
919,411,0.077158,8.058
919,412,0.007999,0.835
919,413,2.438502,254.653
919,414,1.094258,114.273
919,416,0.01149,1.2
920,5,0.092671,9.62
920,6,0.020181,2.095
920,7,0.944023,97.999
920,15,0.017692,1.837
920,47,0.180346,18.722
920,48,0.02289,2.376
920,49,0.028869,2.997
920,50,0.056559,5.871
920,51,0.191039,19.832
920,52,0.026223,2.722
920,53,0.165043,17.133
920,54,0.17949,18.633
920,55,0.019516,2.026
920,56,0.015401,1.599
920,57,0.034192,3.549
920,58,0.035429,3.678
920,59,0.039219,4.071
920,60,0.041698,4.329
920,61,0.014151,1.469
920,62,0.034661,3.598
920,63,0.00761,0.79
920,64,0.026026,2.702
920,65,0.031031,3.221
920,66,0.008925,0.926
920,67,0.004749,0.493
920,68,0.010543,1.094
920,69,0.021609,2.243
920,70,0.044504,4.62
920,71,0.027064,2.809
920,72,2.371232,246.158
920,73,0.935361,97.1
920,406,0.030136,3.128
920,407,1.099043,114.092
920,408,0.034819,3.615
920,410,0.05707,5.924
920,411,0.177436,18.42
920,412,0.021879,2.271
920,413,1.796995,186.546
920,414,0.511534,53.102
920,416,0.008165,0.848
921,5,0.051832,5.376
921,6,0.070501,7.312
921,7,3.430957,355.825
921,15,0.046663,4.839
921,47,0.245188,25.428
921,48,0.226953,23.537
921,49,0.053744,5.574
921,50,0.263357,27.313
921,51,0.311519,32.308
921,52,0.128891,13.367
921,53,0.281246,29.168
921,54,0.095893,9.945
921,55,0.076159,7.898
921,56,0.091354,9.474
921,57,0.045303,4.698
921,58,0.025973,2.694
921,59,0.041119,4.264
921,60,0.026508,2.749
921,61,0.002121,0.22
921,62,0.065745,6.818
921,63,0.006168,0.64
921,64,0.022618,2.346
921,65,0.0728,7.55
921,66,0.067241,6.974
921,67,0.009186,0.953
921,68,0.066685,6.916
921,69,0.093196,9.665
921,70,0.009301,0.965
921,71,0.042737,4.432
921,72,4.647169,481.958
921,73,4.338615,449.958
921,406,0.106074,11.001
921,407,1.815336,188.269
921,408,0.159007,16.491
921,410,0.191686,19.88
921,411,0.311682,32.325
921,412,0.096394,9.997
921,413,4.024977,417.43
921,414,5.645494,585.494
921,416,0.141183,14.642
922,5,0.182688,18.947
922,6,0.008918,0.925
922,7,2.538913,263.311
922,15,0.023691,2.457
922,47,0.015212,1.578
922,48,0.108341,11.236
922,49,0.070468,7.308
922,50,0.018271,1.895
922,51,0.196258,20.354
922,52,0.136629,14.17
922,53,0.181344,18.807
922,54,0.199826,20.724
922,55,0.020206,2.096
922,56,0.013482,1.398
922,57,0.01001,1.038
922,58,0.026244,2.722
922,59,0.030698,3.184
922,60,0.024149,2.504
922,61,0.019975,2.072
922,62,0.009245,0.959
922,63,0.022651,2.349
922,64,0.005177,0.537
922,65,0.043387,4.5
922,66,0.003298,0.342
922,67,0.019652,2.038
922,68,0.005907,0.613
922,69,0.038974,4.042
922,70,0.016324,1.693
922,71,0.006542,0.678
922,72,1.828728,189.657
922,73,2.790693,289.423
922,406,0.182643,18.942
922,407,1.124128,116.583
922,408,0.073368,7.609
922,410,0.007877,0.817
922,411,0.035052,3.635
922,412,0.025474,2.642
922,413,1.071891,111.166
922,414,2.495655,258.824
922,416,0.093452,9.692
923,5,0.010823,1.122
923,6,0.012413,1.287
923,7,1.598883,165.788
923,15,0.058493,6.065
923,47,0.184022,19.081
923,48,0.179458,18.608
923,49,0.131062,13.59
923,50,0.058904,6.108
923,51,0.158825,16.469
923,52,0.048504,5.029
923,53,0.193383,20.052
923,54,0.01111,1.152
923,55,0.028919,2.999
923,56,0.005331,0.553
923,57,0.020972,2.175
923,58,0.032112,3.33
923,59,0.03479,3.607
923,60,0.039493,4.095
923,61,0.030073,3.118
923,62,0.013315,1.381
923,63,0.044573,4.622
923,64,0.040744,4.225
923,65,0.008843,0.917
923,66,0.041499,4.303
923,67,0.04866,5.046
923,68,0.032224,3.341
923,69,0.014808,1.535
923,70,0.030723,3.186
923,71,0.017784,1.844
923,72,2.189866,227.067
923,73,1.862,193.071
923,406,0.186603,19.349
923,407,2.044771,212.022
923,408,0.025328,2.626
923,410,0.073885,7.661
923,411,0.067167,6.965
923,412,0.014347,1.488
923,413,1.479442,153.403
923,414,0.529992,54.955
923,416,0.097068,10.065
924,5,0.111143,11.516
924,6,0.038901,4.031
924,7,1.144631,118.595
924,15,0.075929,7.867
924,47,0.117762,12.201
924,48,0.090587,9.386
924,49,0.194427,20.145
924,50,0.10383,10.758
924,51,0.134917,13.979
924,52,0.012915,1.338
924,53,0.067276,6.971
924,54,0.178851,18.531
924,55,0.038189,3.957
924,56,0.027301,2.829
924,57,0.045108,4.674
924,58,0.024825,2.572
924,59,0.028759,2.98
924,60,0.019725,2.044
924,61,0.031382,3.251
924,62,0.016631,1.723
924,63,0.019889,2.061
924,64,0.04835,5.01
924,65,0.006454,0.669
924,66,0.006158,0.638
924,67,0.003122,0.324
924,68,0.016682,1.728
924,69,0.020513,2.125
924,70,0.005631,0.583
924,71,0.027907,2.891
924,72,1.958254,202.895
924,73,2.377567,246.34
924,406,0.195434,20.249
924,407,2.048381,212.233
924,408,0.015607,1.617
924,410,0.01341,1.389
924,411,0.157734,16.343
924,412,0.032866,3.405
924,413,0.904786,93.745
924,414,1.1334,117.432
924,416,0.076273,7.903
925,5,0.11757,12.165
925,6,0.029665,3.069
925,7,1.025022,106.059
925,15,0.064761,6.701
925,47,0.156419,16.185
925,48,0.178198,18.438
925,49,0.149976,15.518
925,50,0.119511,12.366
925,51,0.137919,14.271
925,52,0.102171,10.572
925,53,0.053111,5.495
925,54,0.177619,18.378
925,55,0.027099,2.804
925,56,0.030122,3.117
925,57,0.049515,5.123
925,58,0.049266,5.098
925,59,0.029729,3.076
925,60,0.002664,0.276
925,61,0.020411,2.112
925,62,0.046927,4.856
925,63,0.015127,1.565
925,64,0.049964,5.17
925,65,0.005132,0.531
925,66,0.028838,2.984
925,67,0.026257,2.717
925,68,0.013512,1.398
925,69,0.047482,4.913
925,70,0.031339,3.243
925,71,0.012281,1.271
925,72,1.46012,151.079
925,73,2.303074,238.299
925,406,0.066562,6.887
925,407,2.699016,279.267
925,408,0.020739,2.146
925,410,0.030128,3.117
925,411,0.037531,3.883
925,412,0.006105,0.632
925,413,1.250789,129.419
925,414,2.997947,310.198
925,416,0.013961,1.445
926,5,0.05047,5.202
926,6,0.014309,1.475
926,7,2.047824,211.069
926,15,0.075808,7.814
926,47,0.152867,15.756
926,48,0.011641,1.2
926,49,0.133852,13.796
926,50,0.12984,13.383
926,51,0.108354,11.168
926,52,0.08205,8.457
926,53,0.161514,16.647
926,54,0.075337,7.765
926,55,0.012271,1.265
926,56,0.016195,1.669
926,57,0.022543,2.323
926,58,0.011489,1.184
926,59,0.030771,3.172
926,60,0.044326,4.569
926,61,0.030178,3.11
926,62,0.022887,2.359
926,63,0.040047,4.128
926,64,0.037654,3.881
926,65,0.018986,1.957
926,66,0.030604,3.154
926,67,0.036762,3.789
926,68,0.013028,1.343
926,69,0.018947,1.953
926,70,0.006183,0.637
926,71,0.049396,5.091
926,72,0.714694,73.664
926,73,0.921515,94.981
926,406,0.101168,10.427
926,407,2.66318,274.494
926,408,0.038809,4.0
926,410,0.078017,8.041
926,411,0.138446,14.27
926,412,0.032295,3.329
926,413,2.612543,269.275
926,414,0.535426,55.186
926,416,0.09327,9.613
927,5,0.167553,17.234
927,6,0.046955,4.83
927,7,2.48397,255.501
927,15,0.088466,9.1
927,47,0.048585,4.997
927,48,0.070654,7.267
927,49,0.069892,7.189
927,50,0.030742,3.162
927,51,0.14862,15.287
927,52,0.035872,3.69
927,53,0.019977,2.055
927,54,0.157335,16.183
927,55,0.045328,4.662
927,56,0.038442,3.954
927,57,0.041442,4.263
927,58,0.030185,3.105
927,59,0.0445,4.577
927,60,0.025338,2.606
927,61,0.049428,5.084
927,62,0.006067,0.624
927,63,0.04065,4.181
927,64,0.032428,3.336
927,65,0.029452,3.029
927,66,0.036565,3.761
927,67,0.042174,4.338
927,68,0.043281,4.452
927,69,0.009594,0.987
927,70,0.010655,1.096
927,71,0.001792,0.184
927,72,0.829606,85.333
927,73,1.159706,119.287
927,406,0.146997,15.12
927,407,1.689419,173.774
927,408,0.077001,7.92
927,410,0.051221,5.269
927,411,0.115564,11.887
927,412,0.006442,0.663
927,413,2.441396,251.122
927,414,2.395316,246.382
927,416,0.034218,3.52
928,5,0.07243,7.436
928,6,0.011764,1.208
