flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
2567,2019,SK,IT,WOOLS,Changes in inventories,0.06,final_demand
2568,2019,TR,IT,AIRTR,Final consumption expenditure by households,108.17,final_demand
2569,2019,TR,IT,ALUM1,Gross fixed capital formation,0.01,final_demand
2570,2019,TR,IT,ANIMA,Changes in inventories,0.01,final_demand
2571,2019,TR,IT,BASIC,Gross fixed capital formation,0.02,final_demand
2572,2019,TR,IT,BEVER,Final consumption expenditure by households,0.12,final_demand
2573,2019,TR,IT,BUSIN,Final consumption expenditure by households,0.07,final_demand
2574,2019,TR,IT,CEMEN,Final consumption expenditure by households,0.03,final_demand
2575,2019,TR,IT,CEMEN,Gross fixed capital formation,1.01,final_demand
2576,2019,TR,IT,CERAM,Final consumption expenditure by households,3.53,final_demand
2577,2019,TR,IT,CERAM,Gross fixed capital formation,0.06,final_demand
2578,2019,TR,IT,CEREA,Changes in inventories,0.09,final_demand
2579,2019,TR,IT,CEREA,Final consumption expenditure by households,0.03,final_demand
2580,2019,TR,IT,COMPU,Gross fixed capital formation,7.24,final_demand
2581,2019,TR,IT,COPP1,Gross fixed capital formation,0.02,final_demand
2582,2019,TR,IT,CROPS,Changes in inventories,0.02,final_demand
2583,2019,TR,IT,CROPS,Final consumption expenditure by households,0.51,final_demand
2584,2019,TR,IT,CROPS,Gross fixed capital formation,0.06,final_demand
2585,2019,TR,IT,DAIRY,Final consumption expenditure by households,0.13,final_demand
2586,2019,TR,IT,FABRI,Final consumption expenditure by households,20.02,final_demand
2587,2019,TR,IT,FABRI,Gross fixed capital formation,16.13,final_demand
2588,2019,TR,IT,FISHF,Final consumption expenditure by households,41.54,final_demand
2589,2019,TR,IT,FISHF,Gross fixed capital formation,1.57,final_demand
2590,2019,TR,IT,FOOD5,Final consumption expenditure by households,102.61,final_demand
2591,2019,TR,IT,FORES,Final consumption expenditure by households,0.15,final_demand
2592,2019,TR,IT,GLASS,Gross fixed capital formation,7.53,final_demand
2593,2019,TR,IT,LANDT,Final consumption expenditure by households,47.13,final_demand
2594,2019,TR,IT,LANDT,Gross fixed capital formation,5.97,final_demand
2595,2019,TR,IT,LEATH,Final consumption expenditure by households,53.98,final_demand
2596,2019,TR,IT,LEATH,Gross fixed capital formation,0.36,final_demand
2597,2019,TR,IT,LIQUE,Final consumption expenditure by households,0.86,final_demand
2598,2019,TR,IT,MEAT1,Final consumption expenditure by households,0.65,final_demand
2599,2019,TR,IT,MEAT4,Final consumption expenditure by households,0.39,final_demand
2600,2019,TR,IT,MEATA,Final consumption expenditure by households,0.05,final_demand
2601,2019,TR,IT,MEATC,Final consumption expenditure by households,0.52,final_demand
2602,2019,TR,IT,MOTO1,Gross fixed capital formation,1678.86,final_demand
2603,2019,TR,IT,MOTOR,Final consumption expenditure by households,60.19,final_demand
2604,2019,TR,IT,NFERT,Final consumption expenditure by households,0.34,final_demand
2605,2019,TR,IT,NONME,Final consumption expenditure by households,2.65,final_demand
2606,2019,TR,IT,NONME,Gross fixed capital formation,0.05,final_demand
2607,2019,TR,IT,OFFIC,Changes in inventories,0.07,final_demand
2608,2019,TR,IT,OFFIC,Final consumption expenditure by households,0.96,final_demand
2609,2019,TR,IT,OILSE,Changes in inventories,0.04,final_demand
2610,2019,TR,IT,OILSE,Final consumption expenditure by households,0.03,final_demand
2611,2019,TR,IT,PAPER,Final consumption expenditure by households,1.84,final_demand
2612,2019,TR,IT,PFERT,Final consumption expenditure by government,6.76,final_demand
2613,2019,TR,IT,PFERT,Final consumption expenditure by households,0.10,final_demand
2614,2019,TR,IT,PLANT,Changes in inventories,0.27,final_demand
2615,2019,TR,IT,PLAST,Final consumption expenditure by government,0.11,final_demand
2616,2019,TR,IT,POSTT,Final consumption expenditure by households,36.44,final_demand
2617,2019,TR,IT,PRINT,Gross fixed capital formation,0.12,final_demand
2618,2019,TR,IT,RAILW,Final consumption expenditure by households,0.86,final_demand
2619,2019,TR,IT,RAILW,Gross fixed capital formation,0.76,final_demand
2620,2019,TR,IT,RECRE,Final consumption expenditure by households,0.01,final_demand
2621,2019,TR,IT,RESEA,Gross fixed capital formation,0.36,final_demand
2622,2019,TR,IT,RETA1,Changes in valuables,0.03,final_demand
2623,2019,TR,IT,RUBBE,Final consumption expenditure by households,59.12,final_demand
2624,2019,TR,IT,RUBBE,Gross fixed capital formation,0.15,final_demand
2625,2019,TR,IT,SUGA1,Final consumption expenditure by households,0.03,final_demand
2626,2019,TR,IT,TEXTI,Final consumption expenditure by households,286.66,final_demand
2627,2019,TR,IT,TEXTI,Gross fixed capital formation,17.61,final_demand
2628,2019,TR,IT,TOBAC,Final consumption expenditure by households,0.03,final_demand
2629,2019,TR,IT,TRAN2,Final consumption expenditure by households,0.06,final_demand
2630,2019,TR,IT,TRANS,Final consumption expenditure by households,4.51,final_demand
2631,2019,TR,IT,TRANS,Gross fixed capital formation,18.47,final_demand
2632,2019,TR,IT,VEGET,Changes in inventories,4.28,final_demand
2633,2019,TR,IT,VEGET,Final consumption expenditure by households,270.06,final_demand
2634,2019,TR,IT,WEARI,Final consumption expenditure by households,240.43,final_demand
2635,2019,TR,IT,WHEAT,Changes in inventories,0.19,final_demand
2636,2019,TR,IT,WHEAT,Final consumption expenditure by households,1.63,final_demand
2637,2019,TR,IT,WOODW,Final consumption expenditure by households,1.78,final_demand
2638,2019,TR,IT,WOODW,Gross fixed capital formation,0.18,final_demand
2639,2019,TR,IT,WOOLS,Changes in inventories,0.03,final_demand
2640,2019,TW,IT,AIRTR,Final consumption expenditure by households,516.60,final_demand
2641,2019,TW,IT,BUSIN,Final consumption expenditure by households,1.48,final_demand
2642,2019,TW,IT,COMPU,Gross fixed capital formation,2.88,final_demand
2643,2019,TW,IT,LANDT,Final consumption expenditure by households,2.19,final_demand
2644,2019,TW,IT,LANDT,Gross fixed capital formation,0.28,final_demand
2645,2019,TW,IT,POSTT,Final consumption expenditure by households,267.77,final_demand
2646,2019,TW,IT,PUBLI,Changes in inventories,0.89,final_demand
2647,2019,TW,IT,PUBLI,Changes in valuables,0.29,final_demand
2648,2019,TW,IT,PUBLI,Final consumption expenditure by government,0.94,final_demand
2649,2019,TW,IT,PUBLI,Final consumption expenditure by households,1.27,final_demand
2650,2019,TW,IT,PUBLI,Gross fixed capital formation,1.60,final_demand
2651,2019,TW,IT,RAILW,Final consumption expenditure by households,0.03,final_demand
2652,2019,TW,IT,RAILW,Gross fixed capital formation,0.03,final_demand
2653,2019,TW,IT,RECRE,Changes in inventories,0.20,final_demand
2654,2019,TW,IT,RECRE,Changes in valuables,0.02,final_demand
2655,2019,TW,IT,RECRE,Final consumption expenditure by households,3.95,final_demand
2656,2019,TW,IT,RECRE,Gross fixed capital formation,0.03,final_demand
2657,2019,TW,IT,RESEA,Gross fixed capital formation,0.97,final_demand
2658,2019,TW,IT,RETA1,Changes in valuables,1.30,final_demand
2659,2019,TW,IT,TRAN2,Final consumption expenditure by households,0.04,final_demand
2660,2019,US,IT,AIRTR,Final consumption expenditure by households,536.44,final_demand
2661,2019,US,IT,ANIMA,Changes in inventories,4.25,final_demand
2662,2019,US,IT,BEVER,Final consumption expenditure by households,14.71,final_demand
2663,2019,US,IT,BITUM,Final consumption expenditure by households,0.01,final_demand
2664,2019,US,IT,BUSIN,Final consumption expenditure by households,9.28,final_demand
2665,2019,US,IT,CEMEN,Final consumption expenditure by households,0.02,final_demand
2666,2019,US,IT,CEMEN,Gross fixed capital formation,0.68,final_demand
2667,2019,US,IT,CERAM,Final consumption expenditure by households,2.98,final_demand
2668,2019,US,IT,CERAM,Gross fixed capital formation,0.05,final_demand
2669,2019,US,IT,CEREA,Changes in inventories,0.35,final_demand
2670,2019,US,IT,CEREA,Final consumption expenditure by households,0.13,final_demand
2671,2019,US,IT,COMPU,Gross fixed capital formation,233.31,final_demand
2672,2019,US,IT,COPP1,Gross fixed capital formation,0.10,final_demand
2673,2019,US,IT,DAIRY,Final consumption expenditure by households,0.23,final_demand
2674,2019,US,IT,FABRI,Final consumption expenditure by households,17.06,final_demand
2675,2019,US,IT,FABRI,Gross fixed capital formation,13.75,final_demand
2676,2019,US,IT,FISHF,Final consumption expenditure by households,25.87,final_demand
2677,2019,US,IT,FISHF,Gross fixed capital formation,0.98,final_demand
2678,2019,US,IT,FOOD5,Final consumption expenditure by households,63.45,final_demand
2679,2019,US,IT,FORES,Final consumption expenditure by households,2.67,final_demand
2680,2019,US,IT,GLASS,Gross fixed capital formation,3.51,final_demand
2681,2019,US,IT,LANDT,Final consumption expenditure by households,21.32,final_demand
2682,2019,US,IT,LANDT,Gross fixed capital formation,2.70,final_demand
2683,2019,US,IT,LEATH,Final consumption expenditure by households,129.80,final_demand
2684,2019,US,IT,LEATH,Gross fixed capital formation,0.87,final_demand
2685,2019,US,IT,LIQUE,Final consumption expenditure by households,4.90,final_demand
2686,2019,US,IT,MEAT1,Final consumption expenditure by households,0.88,final_demand
2687,2019,US,IT,MEATA,Changes in inventories,0.10,final_demand
2688,2019,US,IT,MEATA,Final consumption expenditure by households,0.49,final_demand
2689,2019,US,IT,MEATC,Final consumption expenditure by households,27.16,final_demand
2690,2019,US,IT,MEATP,Final consumption expenditure by households,0.12,final_demand
2691,2019,US,IT,MOTO1,Gross fixed capital formation,611.95,final_demand
2692,2019,US,IT,MOTOR,Final consumption expenditure by households,2.02,final_demand
2693,2019,US,IT,NONF1,Gross fixed capital formation,0.53,final_demand
2694,2019,US,IT,NONME,Final consumption expenditure by households,44.93,final_demand
2695,2019,US,IT,NONME,Gross fixed capital formation,0.93,final_demand
2696,2019,US,IT,OFFIC,Changes in inventories,1.07,final_demand
2697,2019,US,IT,OFFIC,Final consumption expenditure by households,14.09,final_demand
2698,2019,US,IT,OILSE,Changes in inventories,2.58,final_demand
2699,2019,US,IT,OILSE,Final consumption expenditure by households,1.58,final_demand
2700,2019,US,IT,PADDY,Changes in inventories,0.04,final_demand
2701,2019,US,IT,PAPER,Final consumption expenditure by households,22.32,final_demand
2702,2019,US,IT,PFERT,Final consumption expenditure by government,10.17,final_demand
2703,2019,US,IT,PFERT,Final consumption expenditure by households,0.15,final_demand
2704,2019,US,IT,PLANT,Changes in inventories,0.03,final_demand
2705,2019,US,IT,PLAST,Final consumption expenditure by government,0.47,final_demand
2706,2019,US,IT,POSTT,Final consumption expenditure by households,146.66,final_demand
2707,2019,US,IT,PREC1,Gross fixed capital formation,0.32,final_demand
2708,2019,US,IT,PRINT,Gross fixed capital formation,1.60,final_demand
2709,2019,US,IT,PROCE,Final consumption expenditure by households,0.06,final_demand
2710,2019,US,IT,PUBLI,Changes in inventories,1.08,final_demand
2711,2019,US,IT,PUBLI,Changes in valuables,0.35,final_demand
2712,2019,US,IT,PUBLI,Final consumption expenditure by government,1.14,final_demand
2713,2019,US,IT,PUBLI,Final consumption expenditure by households,1.55,final_demand
2714,2019,US,IT,PUBLI,Gross fixed capital formation,1.95,final_demand
2715,2019,US,IT,RAILW,Final consumption expenditure by households,1.66,final_demand
2716,2019,US,IT,RAILW,Gross fixed capital formation,1.46,final_demand
2717,2019,US,IT,RECRE,Changes in inventories,0.32,final_demand
2718,2019,US,IT,RECRE,Changes in valuables,0.04,final_demand
2719,2019,US,IT,RECRE,Final consumption expenditure by households,6.37,final_demand
2720,2019,US,IT,RECRE,Gross fixed capital formation,0.05,final_demand
2721,2019,US,IT,RESEA,Gross fixed capital formation,20.39,final_demand
2722,2019,US,IT,RETA1,Changes in valuables,0.15,final_demand
2723,2019,US,IT,RUBBE,Final consumption expenditure by households,49.70,final_demand
2724,2019,US,IT,RUBBE,Gross fixed capital formation,0.13,final_demand
2725,2019,US,IT,SUGA1,Final consumption expenditure by households,0.18,final_demand
2726,2019,US,IT,TEXTI,Final consumption expenditure by households,35.18,final_demand
2727,2019,US,IT,TEXTI,Gross fixed capital formation,2.16,final_demand
2728,2019,US,IT,TOBAC,Final consumption expenditure by households,0.38,final_demand
2729,2019,US,IT,TRAN2,Final consumption expenditure by households,0.22,final_demand
2730,2019,US,IT,TRANS,Final consumption expenditure by households,104.00,final_demand
2731,2019,US,IT,TRANS,Gross fixed capital formation,425.95,final_demand
2732,2019,US,IT,VEGET,Changes in inventories,6.16,final_demand
2733,2019,US,IT,VEGET,Final consumption expenditure by households,388.38,final_demand
2734,2019,US,IT,WEARI,Final consumption expenditure by households,75.71,final_demand
2735,2019,US,IT,WHEAT,Changes in inventories,4.95,final_demand
2736,2019,US,IT,WHEAT,Final consumption expenditure by households,42.11,final_demand
2737,2019,US,IT,WOODW,Final consumption expenditure by households,9.13,final_demand
2738,2019,US,IT,WOODW,Gross fixed capital formation,0.92,final_demand
2739,2019,US,IT,WOOLS,Changes in inventories,0.22,final_demand
2740,2019,WA,IT,AIRTR,Final consumption expenditure by households,814.38,final_demand
2741,2019,WA,IT,ALUM1,Gross fixed capital formation,0.01,final_demand
2742,2019,WA,IT,BASIC,Gross fixed capital formation,0.01,final_demand
2743,2019,WA,IT,BEVER,Final consumption expenditure by households,2.33,final_demand
2744,2019,WA,IT,BUSIN,Final consumption expenditure by households,2.27,final_demand
2745,2019,WA,IT,CEMEN,Gross fixed capital formation,0.22,final_demand
2746,2019,WA,IT,CERAM,Final consumption expenditure by households,23.23,final_demand
2747,2019,WA,IT,CERAM,Gross fixed capital formation,0.37,final_demand
2748,2019,WA,IT,CEREA,Changes in inventories,0.02,final_demand
2749,2019,WA,IT,COMPU,Gross fixed capital formation,56.93,final_demand
2750,2019,WA,IT,CROPS,Changes in inventories,8.40,final_demand
2751,2019,WA,IT,CROPS,Final consumption expenditure by households,169.77,final_demand
2752,2019,WA,IT,CROPS,Gross fixed capital formation,19.97,final_demand
2753,2019,WA,IT,FABRI,Final consumption expenditure by households,50.81,final_demand
2754,2019,WA,IT,FABRI,Gross fixed capital formation,40.96,final_demand
2755,2019,WA,IT,FISHF,Final consumption expenditure by households,24.09,final_demand
2756,2019,WA,IT,FISHF,Gross fixed capital formation,0.91,final_demand
2757,2019,WA,IT,FOOD5,Final consumption expenditure by households,33.59,final_demand
2758,2019,WA,IT,FURNI,Changes in inventories,7.83,final_demand
2759,2019,WA,IT,FURNI,Changes in valuables,3.03,final_demand
2760,2019,WA,IT,FURNI,Final consumption expenditure by households,138.75,final_demand
2761,2019,WA,IT,FURNI,Gross fixed capital formation,272.08,final_demand
2762,2019,WA,IT,GLASS,Gross fixed capital formation,9.30,final_demand
2763,2019,WA,IT,HEAVY,Final consumption expenditure by households,0.01,final_demand
2764,2019,WA,IT,LANDT,Final consumption expenditure by households,50.01,final_demand
2765,2019,WA,IT,LANDT,Gross fixed capital formation,6.33,final_demand
2766,2019,WA,IT,LEAD1,Gross fixed capital formation,0.01,final_demand
2767,2019,WA,IT,LEATH,Final consumption expenditure by households,409.01,final_demand
2768,2019,WA,IT,LEATH,Gross fixed capital formation,2.75,final_demand
2769,2019,WA,IT,LIQUE,Final consumption expenditure by households,0.65,final_demand
2770,2019,WA,IT,MEAT1,Final consumption expenditure by households,5.95,final_demand
2771,2019,WA,IT,MEAT4,Final consumption expenditure by households,53.81,final_demand
2772,2019,WA,IT,MEATA,Changes in inventories,0.24,final_demand
2773,2019,WA,IT,MEATA,Final consumption expenditure by households,1.19,final_demand
2774,2019,WA,IT,MEATA,Gross fixed capital formation,0.02,final_demand
2775,2019,WA,IT,MEATC,Final consumption expenditure by households,19.00,final_demand
2776,2019,WA,IT,MOTO1,Gross fixed capital formation,678.26,final_demand
2777,2019,WA,IT,MOTOR,Final consumption expenditure by households,63.94,final_demand
2778,2019,WA,IT,NONF1,Gross fixed capital formation,0.02,final_demand
2779,2019,WA,IT,NONME,Final consumption expenditure by households,22.05,final_demand
2780,2019,WA,IT,NONME,Gross fixed capital formation,0.46,final_demand
2781,2019,WA,IT,OFFIC,Changes in inventories,31.69,final_demand
2782,2019,WA,IT,OFFIC,Final consumption expenditure by households,416.24,final_demand
2783,2019,WA,IT,OILSE,Changes in inventories,0.04,final_demand
2784,2019,WA,IT,OILSE,Final consumption expenditure by households,0.03,final_demand
2785,2019,WA,IT,PAPER,Final consumption expenditure by households,3.09,final_demand
2786,2019,WA,IT,PFERT,Final consumption expenditure by government,40.76,final_demand
2787,2019,WA,IT,PFERT,Final consumption expenditure by households,0.58,final_demand
2788,2019,WA,IT,PLANT,Changes in inventories,0.37,final_demand
2789,2019,WA,IT,PLAST,Final consumption expenditure by government,0.08,final_demand
2790,2019,WA,IT,POSTT,Final consumption expenditure by households,129.32,final_demand
2791,2019,WA,IT,PRINT,Gross fixed capital formation,2.09,final_demand
2792,2019,WA,IT,PUBLI,Changes in inventories,0.56,final_demand
2793,2019,WA,IT,PUBLI,Changes in valuables,0.18,final_demand
2794,2019,WA,IT,PUBLI,Final consumption expenditure by government,0.59,final_demand
2795,2019,WA,IT,PUBLI,Final consumption expenditure by households,0.80,final_demand
2796,2019,WA,IT,PUBLI,Gross fixed capital formation,1.01,final_demand
2797,2019,WA,IT,RAILW,Final consumption expenditure by households,4.46,final_demand
2798,2019,WA,IT,RAILW,Gross fixed capital formation,3.93,final_demand
2799,2019,WA,IT,RECRE,Changes in inventories,1.06,final_demand
2800,2019,WA,IT,RECRE,Changes in valuables,0.13,final_demand
2801,2019,WA,IT,RECRE,Final consumption expenditure by households,21.00,final_demand
2802,2019,WA,IT,RECRE,Gross fixed capital formation,0.16,final_demand
2803,2019,WA,IT,RESEA,Gross fixed capital formation,2.40,final_demand
2804,2019,WA,IT,RETA1,Changes in valuables,1.20,final_demand
2805,2019,WA,IT,RUBBE,Final consumption expenditure by households,139.35,final_demand
2806,2019,WA,IT,RUBBE,Gross fixed capital formation,0.36,final_demand
2807,2019,WA,IT,SUGA1,Final consumption expenditure by households,24.88,final_demand
2808,2019,WA,IT,TEXTI,Final consumption expenditure by households,414.91,final_demand
2809,2019,WA,IT,TEXTI,Gross fixed capital formation,25.49,final_demand
2810,2019,WA,IT,TOBAC,Final consumption expenditure by households,1.98,final_demand
2811,2019,WA,IT,TRAN2,Final consumption expenditure by households,0.24,final_demand
2812,2019,WA,IT,TRANS,Final consumption expenditure by households,11.37,final_demand
2813,2019,WA,IT,TRANS,Gross fixed capital formation,46.59,final_demand
2814,2019,WA,IT,VEGET,Changes in inventories,5.82,final_demand
2815,2019,WA,IT,VEGET,Final consumption expenditure by households,367.14,final_demand
2816,2019,WA,IT,WEARI,Final consumption expenditure by households,1635.15,final_demand
2817,2019,WA,IT,WHEAT,Changes in inventories,3.78,final_demand
2818,2019,WA,IT,WHEAT,Final consumption expenditure by households,32.20,final_demand
2819,2019,WA,IT,WOODW,Final consumption expenditure by households,9.99,final_demand
2820,2019,WA,IT,WOODW,Gross fixed capital formation,1.00,final_demand
2821,2019,WA,IT,WOOLS,Changes in inventories,34.22,final_demand
2822,2019,WE,IT,AIRTR,Final consumption expenditure by households,20.40,final_demand
2823,2019,WE,IT,BEVER,Final consumption expenditure by households,1.13,final_demand
2824,2019,WE,IT,BRICK,Gross fixed capital formation,0.02,final_demand
2825,2019,WE,IT,BUSIN,Final consumption expenditure by households,0.31,final_demand
2826,2019,WE,IT,CEMEN,Gross fixed capital formation,0.31,final_demand
2827,2019,WE,IT,CERAM,Final consumption expenditure by households,1.36,final_demand
2828,2019,WE,IT,CERAM,Gross fixed capital formation,0.02,final_demand
2829,2019,WE,IT,CHARC,Final consumption expenditure by households,1.44,final_demand
2830,2019,WE,IT,COMPU,Gross fixed capital formation,11.62,final_demand
2831,2019,WE,IT,COPP1,Gross fixed capital formation,0.02,final_demand
2832,2019,WE,IT,DAIRY,Final consumption expenditure by households,0.04,final_demand
2833,2019,WE,IT,ELE11,Final consumption expenditure by households,0.04,final_demand
2834,2019,WE,IT,ELEC3,Final consumption expenditure by households,1.41,final_demand
2835,2019,WE,IT,ELEC4,Final consumption expenditure by households,0.09,final_demand
2836,2019,WE,IT,ELEC5,Final consumption expenditure by households,0.03,final_demand
2837,2019,WE,IT,ELECT,Changes in inventories,0.05,final_demand
2838,2019,WE,IT,FABRI,Final consumption expenditure by households,38.12,final_demand
2839,2019,WE,IT,FABRI,Gross fixed capital formation,30.72,final_demand
2840,2019,WE,IT,FISHF,Final consumption expenditure by households,8.43,final_demand
2841,2019,WE,IT,FISHF,Gross fixed capital formation,0.32,final_demand
2842,2019,WE,IT,FOOD5,Final consumption expenditure by households,136.80,final_demand
2843,2019,WE,IT,FORES,Final consumption expenditure by households,0.58,final_demand
2844,2019,WE,IT,FURNI,Changes in inventories,1.93,final_demand
2845,2019,WE,IT,FURNI,Changes in valuables,0.74,final_demand
2846,2019,WE,IT,FURNI,Final consumption expenditure by households,34.15,final_demand
2847,2019,WE,IT,FURNI,Gross fixed capital formation,66.96,final_demand
2848,2019,WE,IT,GLASS,Gross fixed capital formation,2.77,final_demand
2849,2019,WE,IT,LANDT,Final consumption expenditure by households,31.05,final_demand
2850,2019,WE,IT,LANDT,Gross fixed capital formation,3.93,final_demand
2851,2019,WE,IT,LEATH,Final consumption expenditure by households,835.00,final_demand
2852,2019,WE,IT,LEATH,Gross fixed capital formation,5.61,final_demand
2853,2019,WE,IT,LIQUE,Final consumption expenditure by households,0.02,final_demand
2854,2019,WE,IT,MEAT1,Final consumption expenditure by households,4.24,final_demand
2855,2019,WE,IT,MEAT4,Final consumption expenditure by households,12.66,final_demand
2856,2019,WE,IT,MEATA,Changes in inventories,0.08,final_demand
2857,2019,WE,IT,MEATA,Final consumption expenditure by households,0.41,final_demand
2858,2019,WE,IT,MEATC,Final consumption expenditure by households,3.37,final_demand
2859,2019,WE,IT,MEDIC,Final consumption expenditure by households,3.97,final_demand
2860,2019,WE,IT,MOTO1,Gross fixed capital formation,764.52,final_demand
2861,2019,WE,IT,MOTOR,Final consumption expenditure by households,2.42,final_demand
2862,2019,WE,IT,NONF1,Gross fixed capital formation,0.18,final_demand
2863,2019,WE,IT,NONME,Final consumption expenditure by households,4.81,final_demand
2864,2019,WE,IT,NONME,Gross fixed capital formation,0.10,final_demand
2865,2019,WE,IT,OFFIC,Changes in inventories,0.05,final_demand
2866,2019,WE,IT,OFFIC,Final consumption expenditure by households,0.66,final_demand
2867,2019,WE,IT,OILSE,Changes in inventories,0.42,final_demand
2868,2019,WE,IT,OILSE,Final consumption expenditure by households,0.26,final_demand
2869,2019,WE,IT,PAPER,Final consumption expenditure by households,7.64,final_demand
2870,2019,WE,IT,PFERT,Final consumption expenditure by government,15.84,final_demand
2871,2019,WE,IT,PFERT,Final consumption expenditure by households,0.23,final_demand
2872,2019,WE,IT,PLAST,Final consumption expenditure by government,0.05,final_demand
2873,2019,WE,IT,POSTT,Final consumption expenditure by households,10.13,final_demand
2874,2019,WE,IT,PRINT,Gross fixed capital formation,0.48,final_demand
2875,2019,WE,IT,PRIVA,Final consumption expenditure by households,69.84,final_demand
2876,2019,WE,IT,PROCE,Final consumption expenditure by households,0.03,final_demand
2877,2019,WE,IT,PUBLI,Changes in inventories,0.14,final_demand
2878,2019,WE,IT,PUBLI,Changes in valuables,0.05,final_demand
2879,2019,WE,IT,PUBLI,Final consumption expenditure by government,0.15,final_demand
2880,2019,WE,IT,PUBLI,Final consumption expenditure by households,0.21,final_demand
2881,2019,WE,IT,PUBLI,Gross fixed capital formation,0.26,final_demand
2882,2019,WE,IT,RADIO,Final consumption expenditure by households,1.91,final_demand
2883,2019,WE,IT,RADIO,Gross fixed capital formation,2.97,final_demand
2884,2019,WE,IT,RAILW,Final consumption expenditure by households,1.60,final_demand
2885,2019,WE,IT,RAILW,Gross fixed capital formation,1.41,final_demand
2886,2019,WE,IT,RECRE,Changes in inventories,0.38,final_demand
2887,2019,WE,IT,RECRE,Changes in valuables,0.05,final_demand
2888,2019,WE,IT,RECRE,Final consumption expenditure by households,7.53,final_demand
2889,2019,WE,IT,RECRE,Gross fixed capital formation,0.06,final_demand
2890,2019,WE,IT,RESEA,Gross fixed capital formation,0.79,final_demand
2891,2019,WE,IT,RETA1,Changes in valuables,0.17,final_demand
2892,2019,WE,IT,RUBBE,Final consumption expenditure by households,62.16,final_demand
2893,2019,WE,IT,RUBBE,Gross fixed capital formation,0.16,final_demand
2894,2019,WE,IT,SUGA1,Final consumption expenditure by households,4.86,final_demand
2895,2019,WE,IT,TEXTI,Final consumption expenditure by households,249.82,final_demand
2896,2019,WE,IT,TEXTI,Gross fixed capital formation,15.35,final_demand
2897,2019,WE,IT,TOBAC,Final consumption expenditure by households,0.06,final_demand
2898,2019,WE,IT,TRAN2,Final consumption expenditure by households,0.07,final_demand
2899,2019,WE,IT,TRANS,Final consumption expenditure by households,0.90,final_demand
2900,2019,WE,IT,TRANS,Gross fixed capital formation,3.67,final_demand
2901,2019,WE,IT,VEGET,Changes in inventories,1.22,final_demand
2902,2019,WE,IT,VEGET,Final consumption expenditure by households,76.86,final_demand
2903,2019,WE,IT,WEARI,Final consumption expenditure by households,567.10,final_demand
2904,2019,WE,IT,WOODW,Final consumption expenditure by households,16.74,final_demand
2905,2019,WE,IT,WOODW,Gross fixed capital formation,1.68,final_demand
2906,2019,WE,IT,WOOLS,Changes in inventories,0.05,final_demand
2907,2019,WF,IT,AIRTR,Final consumption expenditure by households,103.14,final_demand
2908,2019,WF,IT,ALUM1,Gross fixed capital formation,0.05,final_demand
2909,2019,WF,IT,ANIMA,Changes in inventories,1.13,final_demand
2910,2019,WF,IT,BEVER,Final consumption expenditure by households,0.26,final_demand
2911,2019,WF,IT,BUSIN,Final consumption expenditure by households,0.45,final_demand
2912,2019,WF,IT,CEMEN,Gross fixed capital formation,0.32,final_demand
2913,2019,WF,IT,CERAM,Final consumption expenditure by households,1.22,final_demand
2914,2019,WF,IT,CERAM,Gross fixed capital formation,0.02,final_demand
2915,2019,WF,IT,CHARC,Final consumption expenditure by households,4.46,final_demand
2916,2019,WF,IT,COMPU,Gross fixed capital formation,16.92,final_demand
2917,2019,WF,IT,CROPS,Changes in inventories,4.35,final_demand
2918,2019,WF,IT,CROPS,Final consumption expenditure by households,87.90,final_demand
2919,2019,WF,IT,CROPS,Gross fixed capital formation,10.34,final_demand
2920,2019,WF,IT,ELECT,Changes in inventories,1.10,final_demand
2921,2019,WF,IT,FABRI,Final consumption expenditure by households,10.93,final_demand
2922,2019,WF,IT,FABRI,Gross fixed capital formation,8.81,final_demand
2923,2019,WF,IT,FISHF,Final consumption expenditure by households,33.36,final_demand
2924,2019,WF,IT,FISHF,Gross fixed capital formation,1.26,final_demand
2925,2019,WF,IT,FOOD5,Final consumption expenditure by households,72.05,final_demand
2926,2019,WF,IT,FORES,Final consumption expenditure by households,1.07,final_demand
2927,2019,WF,IT,FURNI,Changes in inventories,0.70,final_demand
2928,2019,WF,IT,FURNI,Changes in valuables,0.27,final_demand
2929,2019,WF,IT,FURNI,Final consumption expenditure by households,12.39,final_demand
2930,2019,WF,IT,FURNI,Gross fixed capital formation,24.29,final_demand
2931,2019,WF,IT,GLASS,Gross fixed capital formation,1.60,final_demand
2932,2019,WF,IT,HEAVY,Final consumption expenditure by households,0.02,final_demand
2933,2019,WF,IT,LANDT,Final consumption expenditure by households,23.86,final_demand
2934,2019,WF,IT,LANDT,Gross fixed capital formation,3.02,final_demand
2935,2019,WF,IT,LEAD1,Gross fixed capital formation,0.02,final_demand
2936,2019,WF,IT,LEATH,Final consumption expenditure by households,373.16,final_demand
2937,2019,WF,IT,LEATH,Gross fixed capital formation,2.51,final_demand
2938,2019,WF,IT,LIQUE,Final consumption expenditure by households,127.65,final_demand
2939,2019,WF,IT,MEAT4,Final consumption expenditure by households,0.07,final_demand
2940,2019,WF,IT,MEATA,Changes in inventories,0.04,final_demand
2941,2019,WF,IT,MEATA,Final consumption expenditure by households,0.19,final_demand
2942,2019,WF,IT,MEATC,Final consumption expenditure by households,4.74,final_demand
